Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2016-07-18,86.02,86.05,85.7,85.93,4781778.0,0.0,1.0,78.11330796575112,78.14055045864781,77.82272137485319,78.03158048706109,4781778.0
2016-07-15,86.25,86.48,85.79,86.01,8491347.0,0.0,1.0,78.32216707795902,78.53102619016691,77.90444885354324,78.10422713478557,8491347.0
2016-07-14,86.44,86.89,85.85,85.87,11342573.0,0.0,1.0,78.49470286630466,78.90334025975488,77.9589338393366,77.97709550126773,11342573.0
2016-07-13,85.81,86.15,85.41,85.89,7571473.0,0.0,1.0,77.92261051547436,78.23135876830342,77.55937727685193,77.99525716319884,7571473.0
2016-07-12,85.49,85.94,85.19,85.75,6649502.0,0.0,1.0,77.63202392457642,78.04066131802664,77.3595989956096,77.868125529681,6649502.0
2016-07-11,85.61,85.95,84.91,85.75,6156824.0,0.0,1.0,77.74099389616315,78.04974214899221,77.1053357285739,77.868125529681,6156824.0
2016-07-08,84.98,85.9,84.77,85.77,6827349.0,0.0,1.0,77.16890154533284,78.0043379941644,76.97820409505607,77.88628719161211,6827349.0
2016-07-07,85.23,85.24,84.525,84.83,7905843.0,0.0,1.0,77.39592231947185,77.40500315043741,76.75572373639984,77.03268908084942,7905843.0
2016-07-06,85.37,85.5,84.74,85.03,8356546.0,0.0,1.0,77.5230539529897,77.64110475554199,76.95096160215938,77.21430570016064,8356546.0
2016-07-05,84.48,85.95,84.45,85.44,11395171.0,0.0,1.0,76.71485999705482,78.04974214899221,76.68761750415814,77.58661976974862,11395171.0
2016-07-01,84.52,84.99,84.51,84.78,9530706.0,0.0,1.0,76.75118332091705,77.17798237629839,76.7421024899515,76.98728492602163,9530706.0
2016-06-30,83.91,84.8,83.82,84.67,10969296.0,0.0,1.0,76.19725263201786,77.00544658795275,76.11552515332782,76.88739578540047,10969296.0
2016-06-29,82.96,83.91,82.91,83.91,7927516.0,0.0,1.0,75.33457369028962,76.19725263201786,75.28916953546182,76.19725263201786,7927516.0
2016-06-28,81.44,82.49,80.95,82.46,9257100.0,0.0,1.0,73.95428738352443,74.90777463490828,73.50932666621198,74.88053214201159,9257100.0
2016-06-27,81.83,81.89,81.0,81.23,9619036.0,0.0,1.0,74.30843979118129,74.36292477697465,73.55473082103977,73.76358993324767,9619036.0
2016-06-24,82.61,83.82,81.99,82.26,12400528.0,0.0,1.0,75.01674460649501,76.11552515332782,74.45373308663025,74.69891552270039,12400528.0
2016-06-23,83.81,84.21,83.57,84.21,7359818.0,0.0,1.0,76.10644432236226,76.46967756098468,75.8885043791888,76.46967756098468,7359818.0
2016-06-22,83.5,83.76,83.29,83.57,4939053.0,0.0,1.0,75.82493856242989,76.06104016753447,75.63424111215312,75.8885043791888,4939053.0
2016-06-21,83.09,83.78,83.09,83.41,6594737.0,0.0,1.0,75.4526244928419,76.07920182946559,75.4526244928419,75.74321108373984,6594737.0
2016-06-20,83.52,83.7,83.03,83.04,6164326.0,0.0,1.0,75.84310022436101,76.0065551817411,75.39813950704855,75.40722033801411,6164326.0
2016-06-17,83.31,83.44,82.35,83.13,11741742.0,0.0,1.0,75.65240277408424,75.77045357663653,74.78064300139043,75.48894781670415,11741742.0
2016-06-16,82.67,83.609,82.66,83.41,6630088.0,0.0,1.0,75.07122959228838,75.92391961995449,75.0621487613228,75.74321108373984,6630088.0
2016-06-15,83.4,83.5,82.819,82.95,7081953.0,0.0,1.0,75.73413025277429,75.82493856242989,75.20653397367522,75.32549285932407,7081953.0
2016-06-14,82.55,83.37,82.27,83.35,6868619.0,0.0,1.0,74.96225962070164,75.7068877598776,74.70799635366595,75.68872609794647,6868619.0
2016-06-13,82.96,83.4,82.53,82.57,6167444.0,0.0,1.0,75.33457369028962,75.73413025277429,74.94409795877053,74.98042128263276,6167444.0
2016-06-10,82.77,83.34,82.61,83.2,6840768.0,0.0,1.0,75.16203790194398,75.67964526698093,75.01674460649501,75.55251363346308,6840768.0
2016-06-09,82.58,83.26,82.43,83.17,6144895.0,0.0,1.0,74.98950211359832,75.60699861925644,74.85328964911493,75.52527114056639,6144895.0
2016-06-08,82.37,82.75,82.02,82.65,4712567.0,0.0,1.0,74.79880466332156,75.14387624001286,74.48097557952694,75.05306793035726,4712567.0
2016-06-07,82.76,82.89,82.25,82.32,6327475.0,0.0,1.0,75.15295707097842,75.2710078735307,74.68983469173483,74.75340050849375,6327475.0
2016-06-06,82.4,82.83,82.2347,82.77,5292348.0,0.0,1.0,74.82604715621824,75.21652288773734,74.67594102035753,75.16203790194398,5292348.0
2016-06-03,81.93,82.49,81.78,82.47,6306519.0,0.0,1.0,74.3992481008369,74.90777463490828,74.2630356363535,74.88961297297716,6306519.0
2016-06-02,81.53,81.95,81.3299,81.95,5186323.0,0.0,1.0,74.03601486221447,74.41740976276802,73.85430743459361,74.41740976276802,5186323.0
2016-06-01,80.95,81.8,80.86,81.79,6183908.0,0.0,1.0,73.50932666621198,74.28119729828461,73.42759918752192,74.27211646731905,6183908.0
2016-05-31,81.58,81.82,80.74,81.04,6705032.0,0.0,1.0,74.08141901704228,74.29935896021573,73.31862921593519,73.59105414490202,6705032.0
2016-05-27,81.27,81.66,81.16,81.43,4322195.0,0.0,1.0,73.7999132571099,74.15406566476676,73.70002411648873,73.94520655255887,4322195.0
2016-05-26,81.48,81.6,81.09,81.22,4622328.0,0.0,1.0,73.99061070738668,74.0995806789734,73.63645829972982,73.7545091022821,4622328.0
2016-05-25,81.08,81.7801,81.01,81.48,6050617.0,0.0,1.0,73.62737746876425,74.26312644466314,73.56381165200534,73.99061070738668,6050617.0
2016-05-24,80.3,81.38,80.3,80.97,6292952.0,0.0,1.0,72.91907265345054,73.89980239773107,72.91907265345054,73.5274883281431,6292952.0
2016-05-23,80.05,80.33,79.85,80.2,5620560.0,0.0,1.0,72.69205187931152,72.94631514634722,72.51043526000032,72.82826434379494,5620560.0
2016-05-20,80.44,80.5,79.7901,80.02,6526795.0,0.0,1.0,73.04620428696839,73.10068927276176,72.4560410825166,72.66480938641484,6526795.0
2016-05-19,79.64,80.225,79.45,80.19,6242522.0,0.0,1.0,72.31973780972355,72.85096642120884,72.14720202137791,72.81918351282937,6242522.0
2016-05-18,80.59,80.77,79.413,79.85,8344069.0,0.0,1.0,73.1824167514518,73.34587170883188,72.11360294680533,72.51043526000032,8344069.0
2016-05-17,81.64,82.06,80.325,80.62,10188233.0,0.0,1.0,74.13590400283564,74.51729890338919,72.94177473086444,73.20965924434847,10188233.0
2016-05-16,81.01,81.89,80.75,81.63,6497236.0,0.0,1.0,73.56381165200534,74.36292477697465,73.32771004690076,74.12682317187007,6497236.0
2016-05-13,82.42,82.42,81.0,81.23,6578134.0,0.0,1.0,74.84420881814935,74.84420881814935,73.55473082103977,73.76358993324767,6578134.0
2016-05-12,82.48,82.74,82.11,82.41,4925007.0,0.0,1.0,74.89869380394272,75.13479540904729,74.56270305821698,74.8351279871838,4925007.0
2016-05-11,82.5,82.885,82.13,82.15,5974299.0,0.0,1.0,74.91685546587384,75.26646745804793,74.5808647201481,74.59902638207923,5974299.0
2016-05-10,82.15,82.6799,82.12,82.48,6223160.0,0.0,1.0,74.59902638207923,75.08021961494428,74.57178388918256,74.89869380394272,6223160.0
2016-05-09,82.21,82.73,81.965,82.12,6718565.0,0.0,1.0,74.65351136787258,75.12571457808174,74.43103100921635,74.57178388918256,6718565.0
2016-05-06,81.42,82.25,81.17,82.13,6297747.0,0.0,1.0,73.93612572159331,74.68983469173483,73.7091049474543,74.5808647201481,6297747.0
2016-05-05,81.6,82.09,80.92,81.3,6399874.0,0.0,1.0,74.0995806789734,74.54454139628587,73.48208417331529,73.82715575000658,6399874.0
2016-05-04,80.87,81.77,80.87,81.6,7365495.0,0.0,1.0,73.4366800184875,74.25395480538792,73.4366800184875,74.0995806789734,7365495.0
2016-05-03,80.8,81.7,80.69,81.1,7617484.0,0.0,1.0,73.37311420172855,74.19038898862901,73.2732250611074,73.64553913069537,7617484.0
2016-05-02,80.02,81.3,80.02,80.97,7862625.0,0.0,1.0,72.66480938641484,73.82715575000658,72.66480938641484,73.5274883281431,7862625.0
2016-04-29,79.67,80.15,79.37,80.12,9390952.0,0.0,1.0,72.34698030262024,72.78286018896713,72.07455537365342,72.75561769607046,9390952.0
2016-04-28,79.48,80.265,79.39,79.76,7615858.0,0.0,1.0,72.17444451427458,72.88728974507107,72.09271703558454,72.42870778131028,7615858.0
2016-04-27,79.47,80.15,79.1,79.89,7688888.0,0.0,1.0,72.16536368330902,72.78286018896713,71.82937293758327,72.54675858386256,7688888.0
2016-04-26,81.5,81.5,79.21,79.55,13741643.0,0.0,1.0,74.0087723693178,74.0087723693178,71.92926207820445,72.23801033103351,13741643.0
2016-04-25,80.92,81.48,80.42,81.41,7672811.0,0.0,1.0,73.48208417331529,73.99061070738668,73.02804262503727,73.92704489062776,7672811.0
2016-04-22,80.4,80.95,79.91,80.95,8025753.0,0.0,1.0,73.00988096310616,73.50932666621198,72.56492024579367,73.50932666621198,8025753.0
2016-04-21,81.04,81.31,80.55,80.8,8802047.0,0.0,1.0,73.59105414490202,73.83623658097216,73.14609342758955,73.37311420172855,8802047.0
2016-04-20,83.29,83.34,81.48,81.55,9123203.0,0.0,1.0,75.63424111215312,75.67964526698093,73.99061070738668,74.05417652414559,9123203.0
2016-04-19,82.91,83.7,82.85,83.28,6606143.0,0.0,1.0,75.28916953546182,76.0065551817411,75.23468454966846,75.62516028118756,6606143.0
2016-04-18,82.29,82.99,82.02,82.83,5627974.0,0.0,1.0,74.72615801559708,75.3618161831863,74.48097557952694,75.21652288773734,5627974.0
2016-04-15,82.05,82.43,81.854,82.3,7299104.0,0.0,1.0,74.50821807242362,74.85328964911493,74.33023378549863,74.73523884656264,7299104.0
2016-04-14,81.95,82.365,81.54,82.01,6904390.0,0.6695,1.0,74.41740976276802,74.79426424783877,74.04509569318004,74.47189474856138,6904390.0
2016-04-13,83.05,83.43,81.84,82.46,11736217.0,0.0,1.0,74.80561516298505,75.1478925111119,73.7157320281601,74.27418454352495,11736217.0
2016-04-12,82.71,83.21,82.45,82.83,7081592.0,0.0,1.0,74.49936700939787,74.94973194114371,74.26517724489004,74.60745459301688,7081592.0
2016-04-11,83.03,83.34,82.66,82.73,7081525.0,0.0,1.0,74.78760056571522,75.06682682339765,74.4543305162233,74.51738160666771,7081525.0
2016-04-08,83.44,83.45,82.77,83.2,5452535.0,0.0,1.0,75.1568998097468,75.16590710838173,74.55341080120738,74.94072464250881,5452535.0
2016-04-07,83.24,83.68,82.87,83.24,6655914.0,0.0,1.0,74.97675383704846,75.37307497698482,74.64348378755655,74.97675383704846,6655914.0
2016-04-06,83.14,83.84,83.08,83.81,6292095.0,0.0,1.0,74.8866808506993,75.51719175514349,74.8326370588898,75.49016985923873,6292095.0
2016-04-05,83.16,83.56,82.985,83.16,5259066.0,0.0,1.0,74.90469544796913,75.26498739336581,74.74706772185809,74.90469544796913,5259066.0
2016-04-04,83.65,83.65,83.03,83.21,5593417.0,0.0,1.0,75.34605308108007,75.34605308108007,74.78760056571522,74.94973194114371,5593417.0
2016-04-01,82.0,83.62,81.93,83.53,8028506.0,0.0,1.0,73.85984880631878,75.31903118517532,73.79679771587436,75.23796549746106,8028506.0
2016-03-31,82.75,83.0,82.1533,82.31,6819225.0,0.0,1.0,74.53539620393754,74.76057866981047,73.99793069439205,74.1390750640012,6819225.0
2016-03-30,83.09,83.36,82.65,82.68,6925060.0,0.0,1.0,74.84164435752473,75.08484142066747,74.44532321758838,74.47234511349313,6925060.0
2016-03-29,82.66,83.0901,82.16,82.8,6731392.0,0.0,1.0,74.4543305162233,74.84173443051107,74.00396558447744,74.58043269711213,6731392.0
2016-03-28,82.99,83.45,82.52,82.62,4988467.0,0.0,1.0,74.75157137117554,75.16590710838173,74.32822833533444,74.41830132168363,4988467.0
2016-03-24,82.46,83.1199,82.43,82.89,6645546.0,0.0,1.0,74.27418454352495,74.86857618044313,74.24716264762021,74.66149838482639,6645546.0
2016-03-23,82.72,83.49,82.58,82.82,5594556.0,0.0,1.0,74.5083743080328,75.2019363029214,74.38227212714395,74.59844729438196,5594556.0
2016-03-22,83.28,83.32,82.485,82.74,7205943.0,0.0,1.0,75.01278303158814,75.04881222612781,74.29670279011225,74.52638890530262,7205943.0
2016-03-21,83.12,83.87,82.91,83.32,8625579.0,0.0,1.0,74.86866625342948,75.54421365104824,74.67951298209621,75.04881222612781,8625579.0
2016-03-18,82.86,83.5,82.44,83.15,33635172.0,0.0,1.0,74.63447648892163,75.21094360155631,74.25616994625511,74.89568814933422,33635172.0
2016-03-17,81.29,83.225,81.28,82.75,12061490.0,0.0,1.0,73.22033060323967,74.9632428890961,73.21132330460476,74.53539620393754,12061490.0
2016-03-16,81.31,81.8,80.48,81.34,9490276.0,0.0,1.0,73.23834520050951,73.67970283362044,72.49073941381141,73.26536709641427,9490276.0
2016-03-15,81.0,81.46,80.76,81.31,9297842.0,0.0,1.0,72.95911894282708,73.37345468003325,72.74294377558908,73.23834520050951,9297842.0
2016-03-14,81.57,81.852,80.68,81.17,12389311.0,0.0,1.0,73.47253496501735,73.72654078652201,72.67088538650975,73.11224301962068,12389311.0
2016-03-11,82.75,82.8,81.44,81.75,11109536.0,0.0,1.0,74.53539620393754,74.58043269711213,73.35544008276342,73.63466634044585,11109536.0
2016-03-10,83.13,83.23,81.75,82.28,10385468.0,0.0,1.0,74.87767355206438,74.96774653841356,73.63466634044585,74.11205316809645,10385468.0
2016-03-09,83.3,83.69,82.68,82.96,8954549.0,0.0,1.0,75.03079762885797,75.38208227561974,74.47234511349313,74.72454947527079,8954549.0
2016-03-08,82.97,83.75,82.67,83.06,7744233.0,0.0,1.0,74.73355677390572,75.43612606742924,74.4633378148582,74.81462246161998,7744233.0
2016-03-07,83.18,83.7,83.0,83.1,6792402.0,0.0,1.0,74.92271004523897,75.39108957425465,74.76057866981047,74.85065165615963,6792402.0
2016-03-04,82.62,83.74,82.26,83.49,9406671.0,0.0,1.0,74.41830132168363,75.42711876879432,74.09403857082663,75.2019363029214,9406671.0
2016-03-03,82.54,82.93,82.18,82.84,8747057.0,0.0,1.0,74.3462429326043,74.69752757936605,74.02198018174728,74.6164618916518,8747057.0
2016-03-02,81.58,82.66,80.85,82.55,12096592.0,0.0,1.0,73.48154226365226,74.4543305162233,72.82400946330333,74.3552502312392,12096592.0
2016-03-01,80.54,81.365,80.53,81.23,9482539.0,0.0,1.0,72.5447832056209,73.28788534300155,72.53577590698599,73.16628681143017,9482539.0
2016-02-29,81.1,81.35,80.21,80.29,11052435.0,0.0,1.0,73.04919192917625,73.27437439504916,72.24754235066864,72.31960073974798,11052435.0
2016-02-26,82.52,82.65,80.95,81.1,9280910.0,0.0,1.0,74.32822833533444,74.44532321758838,72.9140824496525,73.04919192917625,9280910.0
2016-02-25,81.7,82.34,81.47,82.34,6789053.0,0.0,1.0,73.58962984727127,74.16609695990596,73.38246197866818,74.16609695990596,6789053.0
2016-02-24,81.26,81.64,80.66,81.56,6759068.0,0.0,1.0,73.19330870733492,73.53558605546176,72.6528707892399,73.46352766638243,6759068.0
2016-02-23,82.0,82.46,81.615,81.81,5840568.0,0.0,1.0,73.85984880631878,74.27418454352495,73.51306780887447,73.68871013225535,5840568.0
2016-02-22,82.07,82.67,81.71,82.13,6916394.0,0.0,1.0,73.92289989676318,74.4633378148582,73.59863714590618,73.97694368857269,6916394.0
2016-02-19,81.96,82.26,81.4,81.79,7709648.0,0.0,1.0,73.8238196117791,74.09403857082663,73.31941088822376,73.67069553498553,7709648.0
2016-02-18,82.23,82.32,81.21,81.98,7702583.0,0.0,1.0,74.06701667492187,74.1480823626361,73.14827221416033,73.84183420904894,7702583.0
2016-02-17,81.65,82.83,81.51,82.45,10892940.0,0.0,1.0,73.54459335409669,74.60745459301688,73.41849117320785,74.26517724489004,10892940.0
2016-02-16,81.99,81.99,80.84,81.47,9352104.0,0.0,1.0,73.85084150768385,73.85084150768385,72.81500216466841,73.38246197866818,9352104.0
2016-02-12,80.36,81.02,79.79,80.99,9306055.0,0.0,1.0,72.3826518301924,72.97713354009691,71.86923580800214,72.95011164419216,9306055.0
2016-02-11,80.39,80.99,79.63,79.9,12342812.0,0.0,1.0,72.40967372609715,72.95011164419216,71.72511902984346,71.96831609298623,12342812.0
2016-02-10,82.91,83.0,81.46,81.62,10584587.0,0.0,1.0,74.67951298209621,74.76057866981047,73.37345468003325,73.51757145819194,10584587.0
2016-02-09,81.83,83.0,81.021,82.64,14308186.0,0.0,1.0,73.70672472952519,74.76057866981047,72.9780342699604,74.43631591895345,14308186.0
2016-02-08,80.29,82.72,80.29,82.62,16530157.0,0.0,1.0,72.31960073974798,74.5083743080328,72.31960073974798,74.41830132168363,16530157.0
2016-02-05,80.58,81.2,80.57,81.2,9957558.0,0.0,1.0,72.58081240016057,73.13926491552542,72.57180510152565,73.13926491552542,9957558.0
2016-02-04,80.85,81.1,80.33,80.7,8294739.0,0.0,1.0,72.82400946330333,73.04919192917625,72.35562993428765,72.68889998377958,8294739.0
2016-02-03,80.48,81.24,80.02,81.1,10149588.0,0.0,1.0,72.49073941381141,73.17529411006508,72.07640367660522,73.04919192917625,10149588.0
2016-02-02,80.09,80.54,79.81,80.22,9116414.0,0.0,1.0,72.13945476704964,72.5447832056209,71.88725040527197,72.25654964930357,9116414.0
2016-02-01,81.21,81.4,80.53,81.12,9657184.0,0.0,1.0,73.14827221416033,73.31941088822376,72.53577590698599,73.06720652644609,9657184.0
2016-01-29,79.98,82.0,79.83,81.69,19893903.0,0.0,1.0,72.04037448206556,73.85984880631878,71.9052650025418,73.58062254863634,19893903.0
2016-01-28,79.4,80.0,78.61,79.82,9894121.0,0.0,1.0,71.51795116124038,72.05838907933538,70.80637456908194,71.89625770390688,9894121.0
2016-01-27,78.53,79.85,78.15,78.8,10814720.0,0.0,1.0,70.73431618000261,71.92327959981164,70.39203883187577,70.97751324314535,10814720.0
2016-01-26,78.0,79.58,77.54,78.81,16374650.0,0.0,1.0,70.256929352352,71.68008253666888,69.84259361514583,70.98652054178028,16374650.0
2016-01-25,77.2,77.36,76.5571,76.85,9869807.0,0.0,1.0,69.53634546155865,69.68046223971731,68.95726623231985,69.22109000933655,9869807.0
2016-01-22,77.4,77.97,76.55,77.36,9465787.0,0.0,1.0,69.716491434257,70.22990745644725,68.95087105028905,69.68046223971731,9465787.0
2016-01-21,76.02,77.18,75.41,76.72,12710454.0,0.0,1.0,68.47348422263845,69.51833086428883,67.92403900590853,69.10399512708264,12710454.0
2016-01-20,75.29,76.09,74.46,75.83,17795006.0,0.6629,1.0,67.81595142228953,68.53653531308288,67.06834563559141,68.30234554857503,17795006.0
2016-01-19,75.8,76.91,75.72,76.73,13457281.0,0.0,1.0,67.68363851523458,68.67478414520701,67.6122045959573,68.51405782683311,13457281.0
2016-01-15,74.5,75.68,74.47,74.98,17023256.0,0.0,1.0,66.52283732697859,67.57648763631866,66.4960496072496,66.95144084264234,17023256.0
2016-01-14,76.1,76.9495,75.88,76.15,12834480.0,0.0,1.0,67.95151571252443,68.71005464285018,67.75507243451187,67.99616191207275,12834480.0
2016-01-13,76.97,76.99,75.79,75.85,9310123.0,0.0,1.0,68.72835958466499,68.74621806448431,67.67470927532493,67.72828471478289,9310123.0
2016-01-12,77.0,77.02,75.75,76.51,8772816.0,0.0,1.0,68.75514730439397,68.7730057842133,67.63899231568628,68.31761454882056,8772816.0
2016-01-11,76.17,77.04,75.6,76.67,10208539.0,0.0,1.0,68.01402039189206,68.79086426403262,67.50505371704135,68.46048238737514,10208539.0
2016-01-08,77.36,77.48,75.671,75.97,9675857.0,0.0,1.0,69.0765999411418,69.18375082005772,67.56845132039996,67.83543559369883,9675857.0
2016-01-07,76.85,77.6,76.07,77.18,11972100.0,0.0,1.0,68.62120870574904,69.29090169897366,67.92472799279544,68.91587362276789,11972100.0
2016-01-06,77.67,78.285,77.12,77.86,9551003.0,0.0,1.0,69.3534063783413,69.90255463278548,68.86229818330992,69.52306193662487,9551003.0
2016-01-05,78.44,78.96,78.21,78.62,8129329.0,0.0,1.0,70.04095785138523,70.50527832668763,69.83558533346302,70.20168416975915,8129329.0
2016-01-04,78.36,78.5,77.54,78.37,11529480.0,0.0,1.0,69.96952393210795,70.0945332908432,69.2373262595157,69.97845317201761,11529480.0
2015-12-31,79.91,80.04,79.31,79.41,5077736.0,0.0,1.0,71.35355611810549,71.4696362369311,70.81780172352579,70.90709412262241,5077736.0
2015-12-30,80.46,80.5,80.0,80.07,3793159.0,0.0,1.0,71.84466431313686,71.88038127277552,71.43391927729243,71.49642395666007,3793159.0
2015-12-29,80.22,80.61,79.85,80.36,4405398.0,0.0,1.0,71.630362555305,71.97860291178179,71.29998067864751,71.75537191404025,4405398.0
2015-12-28,79.74,79.9653,79.47,79.92,4149999.0,0.0,1.0,71.20175903964123,71.40293481480592,70.96066956208037,71.36248535801515,4149999.0
2015-12-24,79.66,80.15,79.6,79.79,2498020.0,0.0,1.0,71.13032512036395,71.56785787593736,71.07674968090598,71.24640523918956,2498020.0
2015-12-23,79.95,80.43,79.5,79.92,8253573.0,0.0,1.0,71.38927307774414,71.81787659340789,70.98745728180936,71.36248535801515,8253573.0
2015-12-22,79.16,79.745,78.88,79.6,9871875.0,0.0,1.0,70.68386312488087,71.20622365959608,70.43384440741035,71.07674968090598,9871875.0
2015-12-21,78.63,78.98,78.15,78.95,9105313.0,0.0,1.0,70.2106134096688,70.52313680650697,69.78200989400506,70.49634908677798,9105313.0
2015-12-18,79.95,80.12,78.13,78.13,21249370.0,0.0,1.0,71.38927307774414,71.54107015620838,69.76415141418572,69.76415141418572,21249370.0
2015-12-17,80.98,81.03,80.2,80.29,9864248.0,0.0,1.0,72.30898478843928,72.35363098798759,71.61250407548567,71.69286723467263,9864248.0
2015-12-16,79.98,81.23,79.8,80.99,14102635.0,0.0,1.0,71.41606079747312,72.53221578618081,71.2553344790992,72.31791402834892,14102635.0
2015-12-15,78.71,80.0,78.48,79.68,14113427.0,0.0,1.0,70.28204732894609,71.43391927729243,70.07667481102389,71.14818360018327,14113427.0
2015-12-14,77.63,78.53,77.44,78.29,12177054.0,0.0,1.0,69.31768941870264,70.12132101057219,69.14803386041908,69.90701925274031,12177054.0
2015-12-11,77.51,78.33,77.11,77.78,12280492.0,0.0,1.0,69.21053853978671,69.94273621237896,68.85336894340026,69.45162801734757,12280492.0
2015-12-10,77.91,78.54,77.57,77.79,8984179.0,0.0,1.0,69.56770813617317,70.13025025048186,69.26411397924467,69.46055725725724,8984179.0
2015-12-09,77.6,78.99,77.44,77.7,10081941.0,0.0,1.0,69.29090169897366,70.53206604641662,69.14803386041908,69.38019409807029,10081941.0
2015-12-08,77.68,78.5,77.35,77.75,8312676.0,0.0,1.0,69.36233561825097,70.0945332908432,69.06767070123212,69.42484029761859,8312676.0
2015-12-07,77.54,78.5,77.54,78.37,9459974.0,0.0,1.0,69.2373262595157,70.0945332908432,69.2373262595157,69.97845317201761,9459974.0
2015-12-04,75.98,77.9,75.92,77.83,11960891.0,0.0,1.0,67.8443648336085,69.55877889626352,67.79078939415052,69.49627421689588,11960891.0
2015-12-03,75.83,76.2,75.17,75.74,11178640.0,0.0,1.0,67.71042623496356,68.04080811162105,67.12109640092591,67.63006307577662,11178640.0
2015-12-02,75.73,76.46,75.65,75.79,8104185.0,0.0,1.0,67.62113383586696,68.27296834927225,67.54969991658967,67.67470927532493,8104185.0
2015-12-01,74.87,76.22,74.87,75.94,8391566.0,0.0,1.0,66.85321920363607,68.05866659144037,66.85321920363607,67.80864787396985,8391566.0
